structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
484,128.44859497299146,6,6,0.7111343741416931,0.004366659093648195,2.661797171565894e-11,0.0,0.0,2.661797171565894e-11,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
484,128.44859497299146,7,6,0.7115345597267151,0.004523949697613716,-0.0001551816239953041,0.0,0.0,0.0001551816239953041,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
484,128.44859497299146,8,6,0.7093710899353027,0.0032410435378551483,0.0016317940317094326,0.0,0.0,0.0016317940317094326,-0.03257395327091217,0.0,0.0,0.0,0.018806641921401024,0.037613190710544586
484,128.44859497299146,9,6,0.6997027397155762,0.010881765745580196,0.04387366771697998,0.0,0.0,0.04387366771697998,-0.0229549091309309,0.0,0.0,0.038329221308231354,0.011094039306044579,0.046034060418605804
484,128.44859497299146,10,1,-1.7059316635131836,0.00242589320987463,0.004911058582365513,0.001151721109636128,-0.0012092746328562498,0.005187225062400103,0.0044484250247478485,-0.002956575248390436,0.0031043165363371372,0.01730622723698616,-0.0035431392025202513,0.01871432550251484
484,128.44859497299146,11,1,-1.7059316635131836,0.0024258929770439863,0.0049110595136880875,-0.0011517215752974153,0.001209274516440928,0.005187225993722677,0.0044484250247478485,0.002956575946882367,-0.0031043163035064936,0.01730622723698616,-0.003543139435350895,0.01871432550251484
484,128.44859497299146,12,6,0.737282395362854,-0.5194329619407654,1.1377098560333252,0.0,0.0,1.1377098560333252,-0.00011678040027618408,0.0,0.0,-2.0828094482421875,0.11738917231559753,2.0861148834228516
485,128.545717797159,0,6,0.737282395362854,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935615301132202,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
485,128.545717797159,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911061841994524,0.0016699736006557941,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
485,128.545717797159,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911062307655811,-0.0016699734842404723,0.0,0.005187228787690401,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193451635539532,0.018714329227805138
485,128.545717797159,3,6,0.6997027397155762,0.010881759226322174,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.0028326380997896194,0.0,0.0,0.0,0.04594683274626732,0.0460340678691864
485,128.545717797159,4,6,0.7093710899353027,0.0032410435378551483,-0.0016317947302013636,0.0,0.0,0.0016317947302013636,-0.03257394954562187,0.0,0.0,0.0,0.018806645646691322,0.037613190710544586
485,128.545717797159,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
485,128.545717797159,6,6,0.7111344337463379,0.004366659093648195,-1.405154881339854e-10,0.0,0.0,1.405154881339854e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
485,128.545717797159,7,6,0.7115345597267151,0.004523949697613716,-0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
485,128.545717797159,8,6,0.7093710899353027,0.0032410442363470793,0.00163179449737072,0.0,0.0,0.00163179449737072,-0.03257395327091217,0.0,0.0,0.0,0.018806640058755875,0.037613190710544586
485,128.545717797159,9,6,0.6997027397155762,0.010881762951612473,0.04387366771697998,0.0,0.0,0.04387366771697998,-0.022894658148288727,0.0,0.0,0.0383349172770977,0.011198408901691437,0.0460340715944767
485,128.545717797159,10,1,-1.7059316635131836,0.0024258929770439863,0.004911062307655811,0.001153622753918171,-0.0012074621627107263,0.005187228787690401,0.0044756378047168255,-0.002961456310003996,0.0030996683053672314,0.0173087976872921,-0.0034959977492690086,0.01871432550251484
485,128.545717797159,11,1,-1.7059316635131836,0.00242589320987463,0.004911063238978386,-0.001153622637502849,0.001207461697049439,0.005187229719012976,0.004475638270378113,0.0029614560771733522,-0.0030996687710285187,0.0173087976872921,-0.003495997516438365,0.01871432550251484
485,128.545717797159,12,6,0.7372824549674988,-0.5194329023361206,1.1377098560333252,0.0,0.0,1.1377098560333252,-0.0033918917179107666,0.0,0.0,-2.0831189155578613,0.11171624064445496,2.0861151218414307
486,128.64285235192952,0,6,0.7372824549674988,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
486,128.64285235192952,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699733678251505,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
486,128.64285235192952,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061841994524,-0.0016699726693332195,0.0,0.005187228322029114,0.013533946126699448,-0.004286974668502808,0.0,0.0,0.012193451635539532,0.018714329227805138
486,128.64285235192952,3,6,0.6997027397155762,0.010881757363677025,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.0028326399624347687,0.0,0.0,0.0,0.04594681039452553,0.04603404551744461
486,128.64285235192952,4,6,0.7093710899353027,0.003241043770685792,-0.0016317956615239382,0.0,0.0,0.0016317956615239382,-0.03257395699620247,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
486,128.64285235192952,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
486,128.64285235192952,6,6,0.7111344337463379,0.004366659093648195,-2.2920371156587294e-10,0.0,0.0,2.2920371156587294e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
486,128.64285235192952,7,6,0.7115345597267151,0.004523949697613716,-0.0001551816239953041,0.0,0.0,0.0001551816239953041,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
486,128.64285235192952,8,6,0.7093710899353027,0.0032410454005002975,0.0016317942645400763,0.0,0.0,0.0016317942645400763,-0.03257394954562187,0.0,0.0,0.0,0.018806640058755875,0.03761318698525429
486,128.64285235192952,9,6,0.6997027397155762,0.010881757363677025,0.04387363791465759,0.0,0.0,0.04387363791465759,-0.022834382951259613,0.0,0.0,0.03834020346403122,0.011302758008241653,0.046034038066864014
486,128.64285235192952,10,1,-1.7059317827224731,0.002425899263471365,0.0049110702238976955,0.0011555248638615012,-0.0012056539999321103,0.005187239032238722,0.0045028626918792725,-0.0029663362074643373,0.0030950207728892565,0.01731124147772789,-0.0034488660749047995,0.01871437579393387
486,128.64285235192952,11,1,-1.7059317827224731,0.002425899263471365,0.004911069758236408,-0.001155524980276823,0.0012056536506861448,0.0051872385665774345,0.004502862226217985,0.002966336440294981,-0.0030950186774134636,0.01731124147772789,-0.0034488667733967304,0.01871437579393387
486,128.64285235192952,12,6,0.7372826933860779,-0.5194340944290161,1.1377129554748535,0.0,0.0,1.1377129554748535,-0.006667435169219971,0.0,0.0,-2.0834133625030518,0.10604313015937805,2.086121082305908
487,128.74000551785375,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
487,128.74000551785375,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911061841994524,0.0016699736006557941,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
487,128.74000551785375,2,1,-1.7059317827224731,0.0024258934427052736,-0.004911062307655811,-0.001669973018579185,0.0,0.005187228787690401,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
487,128.74000551785375,3,6,0.6997027397155762,0.010881759226322174,-0.04387365281581879,0.0,0.0,0.04387365281581879,-0.002832641825079918,0.0,0.0,0.0,0.045946814119815826,0.04603404551744461
487,128.74000551785375,4,6,0.7093710899353027,0.0032410426065325737,-0.0016317958943545818,0.0,0.0,0.0016317958943545818,-0.03257395699620247,0.0,0.0,0.0,0.018806640058755875,0.037613194435834885
487,128.74000551785375,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
487,128.74000551785375,6,6,0.7111343741416931,0.004366659093648195,-1.443738462114652e-10,0.0,0.0,1.443738462114652e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
487,128.74000551785375,7,6,0.7115345597267151,0.004523949697613716,-0.00015518163854721934,0.0,0.0,0.00015518163854721934,-0.033257316797971725,0.0,0.0,0.0,0.019201133400201797,0.0384022481739521
487,128.74000551785375,8,6,0.7093710899353027,0.0032410454005002975,0.0016317940317094326,0.0,0.0,0.0016317940317094326,-0.03257395327091217,0.0,0.0,0.0,0.018806643784046173,0.037613194435834885
487,128.74000551785375,9,6,0.6997027397155762,0.010881767608225346,0.04387369006872177,0.0,0.0,0.04387369006872177,-0.02277407981455326,0.0,0.0,0.03834516182541847,0.011407236568629742,0.0460340678691864
487,128.74000551785375,10,1,-1.7059316635131836,0.00242589320987463,0.0049110595136880875,0.001157413120381534,-0.0012038270942866802,0.005187225993722677,0.004530077800154686,-0.0029711860697716475,0.0030903355218470097,0.017313417047262192,-0.0034017092548310757,0.01871431991457939
487,128.74000551785375,11,1,-1.705931544303894,0.0024258927442133427,0.0049110595136880875,-0.001157413236796856,0.001203827210702002,0.005187225993722677,0.004530077334493399,0.0029711867682635784,-0.003090335987508297,0.01731341890990734,-0.0034017080906778574,0.01871431991457939
487,128.74000551785375,12,6,0.737282395362854,-0.5194329619407654,1.1377098560333252,0.0,0.0,1.1377098560333252,-0.009943544864654541,0.0,0.0,-2.083674669265747,0.10036877542734146,2.0861144065856934
488,128.8371737546856,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
488,128.8371737546856,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699729021638632,0.0,0.005187228322029114,0.013533946126699448,0.004286974668502808,0.0,0.0,0.012193450704216957,0.01871432736515999
488,128.8371737546856,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911062307655811,-0.0016699734842404723,0.0,0.005187228787690401,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193451635539532,0.018714329227805138
488,128.8371737546856,3,6,0.6997027397155762,0.010881755501031876,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.002832641825079918,0.0,0.0,0.0,0.04594681039452553,0.04603404551744461
488,128.8371737546856,4,6,0.7093710899353027,0.003241043770685792,-0.0016317958943545818,0.0,0.0,0.0016317958943545818,-0.03257395699620247,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
488,128.8371737546856,5,6,0.7115345597267151,0.004523945972323418,0.0001551807508803904,0.0,0.0,0.0001551807508803904,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
488,128.8371737546856,6,6,0.7111343741416931,0.004366659093648195,-1.405154881339854e-10,0.0,0.0,1.405154881339854e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
488,128.8371737546856,7,6,0.7115345597267151,0.004523949697613716,-0.0001551816239953041,0.0,0.0,0.0001551816239953041,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
488,128.8371737546856,8,6,0.7093710899353027,0.003241044469177723,0.0016317941481247544,0.0,0.0,0.0016317941481247544,-0.03257394954562187,0.0,0.0,0.0,0.018806640058755875,0.03761318698525429
488,128.8371737546856,9,6,0.6997027397155762,0.010881755501031876,0.04387366399168968,0.0,0.0,0.04387366399168968,-0.022713756188750267,0.0,0.0,0.03834968060255051,0.011511667631566525,0.04603402316570282
488,128.8371737546856,10,1,-1.7059317827224731,0.0024258997291326523,0.004911069758236408,0.001159310108050704,-0.0012020126450806856,0.005187238100916147,0.004557300359010696,-0.002976051066070795,0.0030856733210384846,0.017315514385700226,-0.0033545573242008686,0.018714362755417824
488,128.8371737546856,11,1,-1.7059317827224731,0.0024259001947939396,0.004911070689558983,-0.001159310108050704,0.001202012412250042,0.005187239032238722,0.004557299427688122,0.0029760515317320824,-0.003085674485191703,0.017315514385700226,-0.0033545568585395813,0.018714362755417824
488,128.8371737546856,12,6,0.7372826933860779,-0.5194339752197266,1.1377127170562744,0.0,0.0,1.1377127170562744,-0.013219952583312988,0.0,0.0,-2.083928108215332,0.09469373524188995,2.086120367050171
489,128.93436057165792,0,6,0.7372824549674988,-0.5194329619407654,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935616493225098,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
489,128.93436057165792,1,1,-1.7059316635131836,0.0024258934427052736,-0.004911061841994524,0.0016699732514098287,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
489,128.93436057165792,2,1,-1.7059317827224731,0.0024258934427052736,-0.004911062307655811,-0.0016699734842404723,0.0,0.005187228787690401,0.013533947989344597,-0.004286973737180233,0.0,0.0,0.012193450704216957,0.018714329227805138
489,128.93436057165792,3,6,0.6997026801109314,0.010881760157644749,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.0028326380997896194,0.0,0.0,0.0,0.04594682529568672,0.046034060418605804
489,128.93436057165792,4,6,0.7093710899353027,0.003241044469177723,-0.0016317958943545818,0.0,0.0,0.0016317958943545818,-0.03257395699620247,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
489,128.93436057165792,5,6,0.7115345597267151,0.004523945972323418,0.00015518076543230563,0.0,0.0,0.00015518076543230563,-0.033257316797971725,0.0,0.0,0.0,0.019201116636395454,0.038402240723371506
489,128.93436057165792,6,6,0.7111343741416931,0.004366659093648195,3.8583667510971864e-12,0.0,0.0,3.8583667510971864e-12,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
489,128.93436057165792,7,6,0.7115345597267151,0.004523949697613716,-0.0001551806926727295,0.0,0.0,0.0001551806926727295,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
489,128.93436057165792,8,6,0.7093710899353027,0.0032410449348390102,0.0016317939152941108,0.0,0.0,0.0016317939152941108,-0.03257394954562187,0.0,0.0,0.0,0.018806640058755875,0.03761318698525429
489,128.93436057165792,9,6,0.6997027397155762,0.010881759226322174,0.043873660266399384,0.0,0.0,0.043873660266399384,-0.02265349216759205,0.0,0.0,0.03835386782884598,0.011616090312600136,0.04603404551744461
489,128.93436057165792,10,1,-1.7059317827224731,0.0024258994963020086,0.004911070689558983,0.001161199645139277,-0.0012001900468021631,0.005187239497900009,0.00458453269675374,-0.0029808995313942432,0.003080988535657525,0.017317403107881546,-0.00330739701166749,0.018714366480708122
489,128.93436057165792,11,1,-1.7059317827224731,0.0024258994963020086,0.0049110716208815575,-0.0011611988302320242,0.0012001903960481286,0.005187240429222584,0.004584533162415028,0.002980900229886174,-0.003080989234149456,0.017317403107881546,-0.0033073965460062027,0.018714366480708122
489,128.93436057165792,12,6,0.7372827529907227,-0.5194340348243713,1.137712836265564,0.0,0.0,1.137712836265564,-0.016496866941452026,0.0,0.0,-2.0841548442840576,0.08901801705360413,2.086120367050171
490,129.0315604971461,0,6,0.7372824549674988,-0.5194329023361206,-1.1377098560333252,0.0,0.0,1.1377098560333252,-1.0935614109039307,0.0,0.0,0.0,-1.7765130996704102,2.0861148834228516
490,129.0315604971461,1,1,-1.7059316635131836,0.0024258936755359173,-0.004911061841994524,0.0016699736006557941,0.0,0.005187228322029114,0.013533946126699448,0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
490,129.0315604971461,2,1,-1.7059317827224731,0.0024258936755359173,-0.004911061841994524,-0.0016699726693332195,0.0,0.005187228322029114,0.013533946126699448,-0.00428697420284152,0.0,0.0,0.012193450704216957,0.01871432736515999
490,129.0315604971461,3,6,0.6997027397155762,0.01088175643235445,-0.043873660266399384,0.0,0.0,0.043873660266399384,-0.00283263623714447,0.0,0.0,0.0,0.04594681039452553,0.04603404551744461
490,129.0315604971461,4,6,0.7093710899353027,0.0032410447020083666,-0.0016317948466166854,0.0,0.0,0.0016317948466166854,-0.03257395699620247,0.0,0.0,0.0,0.01880664937198162,0.03761319816112518
490,129.0315604971461,5,6,0.7115345597267151,0.004523945972323418,0.00015518179861828685,0.0,0.0,0.00015518179861828685,-0.03325732797384262,0.0,0.0,0.0,0.019201122224330902,0.0384022518992424
490,129.0315604971461,6,6,0.7111344337463379,0.004366659093648195,-1.405154881339854e-10,0.0,0.0,1.405154881339854e-10,-0.03302139788866043,0.0,0.0,0.0,0.019064920023083687,0.03812982887029648
490,129.0315604971461,7,6,0.7115345597267151,0.004523949697613716,-0.00015518165309913456,0.0,0.0,0.00015518165309913456,-0.033257316797971725,0.0,0.0,0.0,0.019201131537556648,0.0384022481739521
490,129.0315604971461,8,6,0.7093710899353027,0.0032410454005002975,0.00163179449737072,0.0,0.0,0.00163179449737072,-0.03257394954562187,0.0,0.0,0.0,0.018806643784046173,0.037613190710544586
490,129.0315604971461,9,6,0.6997027397155762,0.010881766676902771,0.04387367144227028,0.0,0.0,0.04387367144227028,-0.022593166679143906,0.0,0.0,0.038357675075531006,0.011720551177859306,0.04603404924273491
