#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
   -3.078760801   -2.890265241   23.924628403  -25.105017381   15.735905001
   -3.015928947   -2.890265241   21.858597956  -21.860319749   20.432240490
   -2.953097094   -2.890265241   21.413182781    3.552911710   13.824562289
   -2.890265241   -2.890265241   23.240881066   11.622112407    2.619196770
   -2.827433388   -2.890265241   24.575369138    1.496124553    0.116408277
   -2.764601535   -2.890265241   23.198078017  -12.816562226   -0.480070609
   -2.701769682   -2.890265241   22.276612392  -15.439586322    2.311418613
   -2.638937829   -2.890265241   21.624492608  -10.468523108    0.934521668
   -2.576105976   -2.890265241   24.144557979   -5.359880375  -10.669465577
   -2.513274123   -2.890265241   24.315186397    8.469517121  -23.753145071
   -2.450442270   -2.890265241   25.234052554   14.835482204  -30.098223873
   -2.387610417   -2.890265241   26.039573939   10.190264963  -28.186538924
   -2.324778564   -2.890265241   26.322348267    0.090114673  -21.681535765
   -2.261946711   -2.890265241   25.987147174   -8.380384286  -17.840018321
   -2.199114858   -2.890265241   25.436725480   -7.620993589  -16.823812851
   -2.136283004   -2.890265241   25.347232820   -7.806603590  -20.644915612
   -2.073451151   -2.890265241   24.514448715   -6.178955524  -16.849831992
   -2.010619298   -2.890265241   23.828751562   -9.386337661  -12.362767891
   -1.947787445   -2.890265241   22.441608032  -14.073699056  -13.945890596
   -1.884955592   -2.890265241   22.087027061    4.525468733  -13.926433558
   -1.822123739   -2.890265241   23.025702248   22.270020609  -10.539469074
   -1.759291886   -2.890265241   24.802638862   29.955608418   -2.816691627
   -1.696460033   -2.890265241   26.800240371   16.995256860    3.355560271
   -1.633628180   -2.890265241   28.074315869   -1.516906588    9.272907455
   -1.570796327   -2.890265241   28.017610830   -3.182513291   -1.019147372
   -1.507964474   -2.890265241   28.797699379    5.023034804  -24.027640087
   -1.445132621   -2.890265241   29.098468044    0.651751773  -46.024530373
   -1.382300768   -2.890265241   28.792087945  -19.289264895  -52.633554949
   -1.319468915   -2.890265241   27.161177861  -33.194895164  -43.704384484
   -1.256637061   -2.890265241   25.240981679  -21.841497911  -29.142321138
   -1.193805208   -2.890265241   23.785111168   -6.607133629  -20.142455996
   -1.130973355   -2.890265241   24.290433507    4.660950415  -10.291583741
   -1.068141502   -2.890265241   25.212656540   14.691046803   -9.763042179
   -1.005309649   -2.890265241   26.654892220   17.964440537    2.013873104
   -0.942477796   -2.890265241   28.920284446   53.872902915   13.586526053
   -0.879645943   -2.890265241   33.459325376   87.015350070   29.630520889
   -0.816814090   -2.890265241   41.262668669   80.367873254   39.764600197
   -0.753982237   -2.890265241   45.823023457   64.201688054   35.499642803
   -0.691150384   -2.890265241   49.511803412   52.824305791   31.700968346
   -0.628318531   -2.890265241   52.700369071   47.397335377   26.272589461
   -0.565486678   -2.890265241   55.460624090   39.633133964   16.794237168
   -0.502654825   -2.890265241   57.734558994   31.287145612    6.948190690
   -0.439822972   -2.890265241   59.560648693   25.282877189    0.494320645
   -0.376991118   -2.890265241   61.066197598   22.503469136   -2.405057069
   -0.314159265   -2.890265241   62.417913397   20.613020316   -1.757034861
   -0.251327412   -2.890265241   63.612370018   18.459617450    0.954160054
   -0.188495559   -2.890265241   64.666666963   14.650486461    3.121770494
   -0.125663706   -2.890265241   65.397718424    8.288301766    3.385763257
   -0.062831853   -2.890265241   65.655095052    0.237558349    1.413456794
    0.000000000   -2.890265241   65.426659467   -7.608070845   -1.840770132
    0.062831853   -2.890265241   64.661615164  -16.506097372   -7.133098987
    0.125663706   -2.890265241   63.313805288  -26.496777103  -15.388063420
    0.188495559   -2.890265241   61.326472146  -36.603441054  -26.281762150
    0.251327412   -2.890265241   58.714387878  -46.264863390  -38.353229096
    0.314159265   -2.890265241   55.377717033  -57.196340812  -47.952332759
    0.376991118   -2.890265241   51.354243518  -70.287895786  -53.748439049
    0.439822972   -2.890265241   46.422844918  -87.338943045  -55.459082000
    0.502654825   -2.890265241   40.397321518 -103.900297166  -53.905836796
    0.565486678   -2.890265241   33.649998265 -107.722360224  -50.170939113
    0.628318531   -2.890265241   27.349140569  -89.102859431  -42.740950241
    0.691150384   -2.890265241   22.693184017  -57.003322095  -33.898130140
    0.753982237   -2.890265241   20.151433660  -30.501865799  -28.117166451
    0.816814090   -2.890265241   18.807251300  -13.464471709  -20.730050809
    0.879645943   -2.890265241   17.313544257  -12.607386970  -17.469078893
    0.942477796   -2.890265241   15.841736638   -7.436498012   -8.432719809
    1.005309649   -2.890265241   15.782010120    7.102389798   -5.066183591
    1.068141502   -2.890265241   16.763612152    4.541788430   -5.668273998
    1.130973355   -2.890265241   16.182670934   -3.152299991  -13.332820073
    1.193805208   -2.890265241   14.193812677  -10.257994735  -12.379716772
    1.256637061   -2.890265241   15.204559124   10.246059869  -10.345787574
    1.319468915   -2.890265241   18.593474204   31.259029148   -4.084518617
    1.382300768   -2.890265241   20.595540302   25.769506449  -16.185755394
    1.445132621   -2.890265241   22.220177179   23.126974498  -12.049946467
    1.507964474   -2.890265241   24.031604175    1.710060911  -15.252250014
    1.570796327   -2.890265241   26.024942890   18.073914876   -1.536917955
    1.633628180   -2.890265241   28.118994831   47.832883745    0.830957965
    1.696460033   -2.890265241   33.457955093   46.963712656    1.364346413
    1.759291886   -2.890265241   36.535558395   26.779172249   -9.921616850
    1.822123739   -2.890265241   37.980246320   11.838110679  -21.245305365
    1.884955592   -2.890265241   38.556087767    9.255418162  -16.452888327
    1.947787445   -2.890265241   38.807815307    4.751291805   -2.315665404
    2.010619298   -2.890265241   39.253070664    9.024354995    9.354878234
    2.073451151   -2.890265241   39.795375192   23.746161717    2.552979842
    2.136283004   -2.890265241   42.316895833   33.888138656   -4.684963003
    2.199114858   -2.890265241   43.102286266   17.131877116  -19.224235317
    2.261946711   -2.890265241   44.264415466   -0.909101131  -18.647452298
    2.324778564   -2.890265241   43.984782922  -18.153548740  -18.021237725
    2.387610417   -2.890265241   44.499029229  -31.686718537  -10.966210324
    2.450442270   -2.890265241   41.462301443  -40.179277091  -14.049588774
    2.513274123   -2.890265241   39.604229540  -38.950892810  -15.005456267
    2.576105976   -2.890265241   37.483374352  -30.467714656  -17.702220181
    2.638937829   -2.890265241   35.851600836  -33.840603503  -12.987794419
    2.701769682   -2.890265241   33.674240114  -33.949439618  -10.873288238
    2.764601535   -2.890265241   31.617632521  -30.879176054   -5.785467849
    2.827433388   -2.890265241   29.743488483  -30.523438586    1.026840065
    2.890265241   -2.890265241   27.726781067  -33.567328411    4.153633938
    2.953097094   -2.890265241   25.976893783  -20.764353881   -4.276004801
    3.015928947   -2.890265241   25.291611600  -12.597322236  -12.504839679
    3.078760801   -2.890265241   24.822279245   -2.237356541  -10.476681832

   -3.141592654   -2.827433388   24.304552853    7.965594571  -20.460638144
   -3.078760801   -2.827433388   24.155095394  -13.701060806   -7.281851309
   -3.015928947   -2.827433388   22.527348590  -21.205291143    5.940165348
   -2.953097094   -2.827433388   21.764169145   -6.695996140    7.894819450
   -2.890265241   -2.827433388   22.779350358    0.974721390   -1.770169226
   -2.827433388   -2.827433388   23.770501498   -0.850732799  -10.106752633
   -2.764601535   -2.827433388   22.427763830   -6.209630532  -12.154909441
   -2.701769682   -2.827433388   22.017881525   -6.300871925   -8.767490124
   -2.638937829   -2.827433388   21.920795295   -6.798564924   -6.639401790
   -2.576105976   -2.827433388   24.484234208   -4.677149614  -17.006165619
   -2.513274123   -2.827433388   24.641272010    8.620820807  -27.895832471
   -2.450442270   -2.827433388   25.558956019   15.913563899  -39.885737559
   -2.387610417   -2.827433388   26.458491220   11.422798429  -51.695699729
   -2.324778564   -2.827433388   27.005501915    3.260068142  -59.064893678
   -2.261946711   -2.827433388   27.028161609   -1.829840830  -59.292114785
   -2.199114858   -2.827433388   26.876413642   -2.620570927  -52.042611999
   -2.136283004   -2.827433388   26.659846636   -6.061500569  -50.385124949
   -2.073451151   -2.827433388   25.849873237   -7.280814316  -46.825316844
   -2.010619298   -2.827433388   25.057417183  -12.222059764  -42.340657086
   -1.947787445   -2.827433388   23.258347586  -19.304574458  -36.689423331
   -1.884955592   -2.827433388   22.553582379   -0.037509551  -29.966374441
   -1.822123739   -2.827433388   23.259936003   20.291347304  -23.054838078
   -1.759291886   -2.827433388   24.967256889   28.150801667  -17.312475973
   -1.696460033   -2.827433388   26.814936826   14.744282410  -14.727138854
   -1.633628180   -2.827433388   28.076141285   -7.777240368  -11.017170309
   -1.570796327   -2.827433388   27.452574244  -18.002466620  -14.264234680
   -1.507964474   -2.827433388   27.070804399  -14.163981983  -28.581693479
   -1.445132621   -2.827433388   26.261328851  -12.135137035  -46.732963961
   -1.382300768   -2.827433388   25.601268236  -17.072804143  -58.283402974
   -1.319468915   -2.827433388   24.679001475  -14.523486072  -50.778760192
   -1.256637061   -2.827433388   24.126452220    3.503077552  -25.862414903
   -1.193805208   -2.827433388   23.775002076   10.467352407   -2.538796940
   -1.130973355   -2.827433388   25.347569275   10.889513219   17.055600124
   -1.068141502   -2.827433388   26.578833894   23.505806292   20.013076119
   -1.005309649   -2.827433388   29.114405715   30.580726252   33.557818282
   -0.942477796   -2.827433388   32.348108627   70.499220410   42.994309466
   -0.879645943   -2.827433388   37.738752469   94.985243123   46.223153656
   -0.816814090   -2.827433388   45.634282552   75.960273118   36.332086311
   -0.753982237   -2.827433388   49.881054054   59.501890666   30.425679172
   -0.691150384   -2.827433388   53.237922200   46.606924810   26.219574354
   -0.628318531   -2.827433388   55.871221671   35.928022421   20.786306506
   -0.565486678   -2.827433388   57.845883901   26.405720374   14.766766464
   -0.502654825   -2.827433388   59.314342819   20.435993457    9.580773644
   -0.439822972   -2.827433388   60.530514436   17.480064451    6.006296005
   -0.376991118   -2.827433388   61.646318716   18.264914891    4.690067831
   -0.314159265   -2.827433388   62.829479887   19.351187633    4.987099206
   -0.251327412   -2.827433388   63.993816946   17.974931061    5.542325259
   -0.188495559   -2.827433388   64.984185204   12.807402982    4.341177486
   -0.125663706   -2.827433388   65.536178602    4.566722522    0.559965403
   -0.062831853   -2.827433388   65.510451032   -5.038178483   -4.775247017
    0.000000000   -2.827433388   64.901115565  -14.590237261  -11.735472664
    0.062831853   -2.827433388   63.603501279  -26.150094672  -20.774044774
    0.125663706   -2.827433388   61.597533996  -37.575914810  -30.383219692
    0.188495559   -2.827433388   58.903150398  -47.587930438  -39.253691073
    0.251327412   -2.827433388   55.665396625  -54.918423357  -46.146921503
    0.314159265   -2.827433388   51.996324777  -60.281378568  -49.946469463
    0.376991118   -2.827433388   47.957140621  -67.758134548  -51.291136934
    0.439822972   -2.827433388   43.372275814  -78.697217963  -49.683246255
    0.502654825   -2.827433388   38.061500249  -90.110665173  -43.626636018
    0.565486678   -2.827433388   32.363783588  -88.604578524  -32.587798990
    0.628318531   -2.827433388   27.277832264  -70.875458293  -21.562411116
    0.691150384   -2.827433388   23.489500543  -47.296754293  -20.368265809
    0.753982237   -2.827433388   21.234999394  -28.011159387  -29.426972975
    0.816814090   -2.827433388   19.921740644  -13.955419552  -40.406469734
    0.879645943   -2.827433388   18.154725231  -13.501123016  -49.973887020
    0.942477796   -2.827433388   16.914228644   -5.581086546  -46.784864985
    1.005309649   -2.827433388   16.896169024    7.534729406  -43.939279816
    1.068141502   -2.827433388   17.845052049   -2.203573818  -42.719396357
    1.130973355   -2.827433388   17.095245948   -8.105092182  -42.951288709
    1.193805208   -2.827433388   15.558111167   -4.089788312  -34.661073743
    1.256637061   -2.827433388   17.110283495   15.073926924  -24.602155600
    1.319468915   -2.827433388   20.717722941   31.620249285  -25.540665048
    1.382300768   -2.827433388   21.745947208   24.168923854  -42.232671704
    1.445132621   -2.827433388   23.459688040   22.369643028  -38.589780377
    1.507964474   -2.827433388   25.090790224    4.608236290  -33.382075786
    1.570796327   -2.827433388   27.873717772   17.753431029  -12.610460549
    1.633628180   -2.827433388   29.786710157   41.182512949   -9.829120856
    1.696460033   -2.827433388   34.629037543   28.843709256  -15.026666916
    1.759291886   -2.827433388   36.579272657    4.382857833  -28.546158862
    1.822123739   -2.827433388   36.996438461    2.975382578  -38.793142095
    1.884955592   -2.827433388   37.690262563   19.921641184  -31.777109830
    1.947787445   -2.827433388   38.709981912   19.744442701  -17.046314532
    2.010619298   -2.827433388   39.955993786   17.315015040   -1.504277722
    2.073451151   -2.827433388   40.195626209   16.074933407   -1.704994727
    2.136283004   -2.827433388   42.311046280   13.831749965   -2.958456056
    2.199114858   -2.827433388   41.854182957    0.857633488  -23.760292451
    2.261946711   -2.827433388   42.711911588   -8.929803486  -31.560368731
    2.324778564   -2.827433388   42.218018182  -14.523222258  -37.844848726
    2.387610417   -2.827433388   43.280415998  -21.484130343  -27.659952370
    2.450442270   -2.827433388   40.388550301  -36.183728770  -20.048049673
    2.513274123   -2.827433388   38.898315379  -37.718483995   -7.344781927
    2.576105976   -2.827433388   36.970066970  -25.830054250    2.959539808
    2.638937829   -2.827433388   35.836186334  -31.303368778   13.924640776
