structure_index,dihedral_deg,atom_index,Z,q0,q_l0_0,q_l1_0,q_l1_1,q_l1_2,q_l1_norm,q_l2_0,q_l2_1,q_l2_2,q_l2_3,q_l2_4,q_l2_norm
8,84.13677319517468,11,1,0.3370690643787384,-0.0011193969985470176,-0.0015737542416900396,2.5518984330119565e-05,-0.0020285998471081257,0.0025676002260297537,0.0037366931792348623,-8.338335464941338e-05,0.006628437899053097,8.620109292678535e-05,-0.006113013252615929,0.009761269204318523
8,84.13677319517468,12,6,0.526995062828064,0.004124036990106106,-0.025899961590766907,4.9186165557157935e-11,-3.155521954845142e-10,0.025899961590766907,-0.0052459510043263435,-5.2815259110605695e-11,-2.131520515646912e-09,0.0005567283369600773,-0.02251867949962616,0.023128356784582138
9,84.22583938789188,0,6,0.526995062828064,0.004124033264815807,0.025899969041347504,-4.1367889669352564e-10,0.0,0.025899969041347504,0.0168822780251503,-5.071930653244294e-10,0.0,0.0,0.01580854505300522,0.023128367960453033
9,84.22583938789188,1,1,0.3370690643787384,-0.0011193944374099374,0.001573749235831201,-0.0020287521183490753,0.0,0.002567590679973364,0.007162896916270256,-0.0066289580427110195,0.0,0.0,-0.00017862589447759092,0.00976125430315733
9,84.22583938789188,2,1,0.3370690643787384,-0.001119394670240581,0.0015737510984763503,0.0020287521183490753,0.0,0.002567591844126582,0.00716289971023798,0.006628958508372307,0.0,0.0,-0.00017862420645542443,0.009761256165802479
9,84.22583938789188,3,6,0.610116183757782,0.013362592086195946,0.013412944972515106,-4.948457199560607e-10,0.0,0.013412944972515106,0.05553501099348068,-8.062641110306856e-10,0.0,0.0,0.14561933279037476,0.15584969520568848
9,84.22583938789188,4,6,0.5481904149055481,0.0007325215265154839,0.06506484001874924,4.403601094882248e-11,0.0,0.06506484001874924,0.21855702996253967,1.8165552395643658e-11,0.0,0.0,0.3858686685562134,0.4434656798839569
9,84.22583938789188,5,6,0.6101201176643372,-0.5183672904968262,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.8786433935165405,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
9,84.22583938789188,6,6,0.44606494903564453,0.012012305669486523,-9.546056389808655e-09,0.0,0.0,9.546056389808655e-09,0.0015153884887695312,0.0,0.0,0.0008988168556243181,-0.0008603427559137344,0.0019607304129749537
9,84.22583938789188,7,6,0.6101201772689819,-0.5183671116828918,-0.9557111263275146,0.0,0.0,0.9557111263275146,2.171628475189209,0.0,0.0,-0.11464108526706696,3.422123908996582,4.054632663726807
9,84.22583938789188,8,6,0.5481905937194824,0.0007325103506445885,-0.06506489217281342,7.169821377231433e-13,1.0804586392243465e-12,0.06506489217281342,-0.22480496764183044,6.10874740548939e-13,8.150349839475268e-11,0.012549158185720444,-0.38205671310424805,0.4434659779071808
9,84.22583938789188,9,6,0.6101159453392029,0.013362569734454155,-0.013412943109869957,1.0377216447254867e-11,-3.4604669130189336e-10,0.013412943109869957,-0.0983116626739502,-1.7231698706821064e-11,-2.9419891522941555e-10,0.004354558885097504,-0.12085092812776566,0.15584957599639893
9,84.22583938789188,10,1,0.3370690941810608,-0.0011193928075954318,-0.0015737446956336498,-2.8708624085993506e-05,0.0020285476930439472,0.0025675867218524218,0.0037368256598711014,9.38051744014956e-05,-0.006628282833844423,9.697321365820244e-05,-0.006112750619649887,0.009761245921254158
9,84.22583938789188,11,1,0.3370690941810608,-0.001119393389672041,-0.0015737453941255808,2.870861135306768e-05,-0.0020285476930439472,0.002567587187513709,0.003736827289685607,-9.380506526213139e-05,0.006628284230828285,9.697317000245675e-05,-0.006112750619649887,0.009761247783899307
9,84.22583938789188,12,6,0.5269949436187744,0.004124023020267487,-0.025899942964315414,4.7965065946842245e-11,-3.803496129162198e-10,0.025899942964315414,-0.005245009437203407,1.7709639310581338e-11,-6.379722305993596e-10,0.0006263019167818129,-0.02251703478395939,0.023128319531679153
10,84.31492104168031,0,6,0.5269949436187744,0.00412403978407383,0.025899963453412056,1.5012200371700146e-09,0.0,0.025899963453412056,0.01688227429986,1.06333442051465e-09,0.0,0.0,0.015808535739779472,0.023128358647227287
10,84.31492104168031,1,1,0.3370690643787384,-0.0011193949030712247,0.0015737498179078102,-0.0020287521183490753,0.0,0.0025675909128040075,0.007162899244576693,-0.006628958508372307,0.0,0.0,-0.00017862414824776351,0.009761256165802479
10,84.31492104168031,2,1,0.3370690941810608,-0.0011193944374099374,0.001573751331306994,0.0020287518855184317,0.0,0.002567591844126582,0.007162898778915405,0.0066289594396948814,0.0,0.0,-0.00017862417735159397,0.009761256165802479
10,84.31492104168031,3,6,0.6101161241531372,0.013362589292228222,0.013412938453257084,-3.635228229548204e-10,0.0,0.013412938453257084,0.05553499981760979,1.358722023780956e-09,0.0,0.0,0.14561928808689117,0.1558496505022049
10,84.31492104168031,4,6,0.5481903553009033,0.0007325084879994392,0.06506481766700745,3.749507648809214e-11,0.0,0.06506481766700745,0.21855702996253967,9.959873897846805e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
10,84.31492104168031,5,6,0.6101200580596924,-0.5183674097061157,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.593153715133667,4.054633617401123
10,84.31492104168031,6,6,0.4460648000240326,0.012012321501970291,1.6298145055770874e-09,0.0,0.0,1.6298145055770874e-09,0.0015168935060501099,0.0,0.0,0.0009986534714698792,-0.0008577555418014526,0.002008486771956086
10,84.31492104168031,7,6,0.6101202368736267,-0.5183672904968262,-0.9557112455368042,0.0,0.0,0.9557112455368042,2.171438694000244,0.0,0.0,-0.12737491726875305,3.42179536819458,4.054633617401123
10,84.31492104168031,8,6,0.5481904745101929,0.0007324926555156708,-0.0650649219751358,1.0281587864077735e-12,-6.249406547809144e-11,0.0650649219751358,-0.2247840315103531,-2.1024859370860627e-13,-4.232675321347301e-11,0.013943061232566833,-0.38202059268951416,0.443465918302536
10,84.31492104168031,9,6,0.6101161241531372,0.013362585566937923,-0.013412943109869957,-1.8541284826922855e-11,4.18726664452862e-10,0.013412943109869957,-0.09830448776483536,5.3987696257973283e-11,-2.4026003409005625e-11,0.004838249646127224,-0.12083850800991058,0.15584969520568848
10,84.31492104168031,10,1,0.3370690643787384,-0.0011193945538252592,-0.0015737484209239483,-3.189816925441846e-05,0.002028503455221653,0.002567591844126582,0.0037369970232248306,0.0001042272342601791,-0.006628135684877634,0.00010774474503705278,-0.006112480536103249,0.009761260822415352
10,84.31492104168031,11,1,0.3370690643787384,-0.0011193947866559029,-0.0015737485373392701,3.189820927218534e-05,-0.002028503455221653,0.002567591844126582,0.0037369956262409687,-0.00010422732884762809,0.006628140807151794,0.00010774478141684085,-0.0061124819330871105,0.009761265479028225
10,84.31492104168031,12,6,0.526995062828064,0.004124023020267487,-0.025899969041347504,-3.41481287691181e-11,1.3102380291840632e-10,0.025899969041347504,-0.005243998020887375,-1.2631944101837433e-11,2.2041048985954603e-09,0.0006958695012144744,-0.02251524105668068,0.023128334432840347
11,84.40401976759186,0,6,0.5269949436187744,0.004124036058783531,0.025899963453412056,-4.3698900054067735e-10,0.0,0.025899963453412056,0.016882281750440598,-6.313094491616766e-11,0.0,0.0,0.015808535739779472,0.023128362372517586
11,84.40401976759186,1,1,0.3370690941810608,-0.0011193944374099374,0.0015737494686618447,-0.002028752351179719,0.0,0.0025675909128040075,0.007162896916270256,-0.006628960371017456,0.0,0.0,-0.00017862606910057366,0.009761256165802479
11,84.40401976759186,2,1,0.3370690941810608,-0.0011193944374099374,0.0015737508656457067,0.0020287518855184317,0.0,0.002567591378465295,0.007162896916270256,0.006628959905356169,0.0,0.0,-0.00017862505046650767,0.009761255234479904
11,84.40401976759186,3,6,0.6101160049438477,0.013362590223550797,0.013412943109869957,-5.75728242857565e-10,0.0,0.013412943109869957,0.05553503334522247,2.340802884859272e-09,0.0,0.0,0.14561936259269714,0.15584972500801086
11,84.40401976759186,4,6,0.5481903553009033,0.0007325178012251854,0.06506483256816864,5.982628975553794e-11,0.0,0.06506483256816864,0.21855702996253967,2.0356619168104828e-11,0.0,0.0,0.38586872816085815,0.4434657394886017
11,84.40401976759186,5,6,0.6101200580596924,-0.518367350101471,0.9557111859321594,0.0,0.0,0.9557111859321594,-1.8786430358886719,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
11,84.40401976759186,6,6,0.4460645318031311,0.012012341991066933,4.656612873077393e-10,0.0,0.0,4.656612873077393e-10,0.0015186145901679993,0.0,0.0,0.001098477398045361,-0.0008548051118850708,0.0020599840208888054
11,84.40401976759186,7,6,0.6101201176643372,-0.5183672904968262,-0.9557111263275146,0.0,0.0,0.9557111263275146,2.1712276935577393,0.0,0.0,-0.14010757207870483,3.4214303493499756,4.054632663726807
11,84.40401976759186,8,6,0.5481903553009033,0.0007325029000639915,-0.06506486237049103,5.170681049125603e-13,6.560035934605191e-12,0.06506486237049103,-0.22476094961166382,6.3033519376309854e-12,-1.6556575554993458e-11,0.015336841344833374,-0.3819805383682251,0.4434657096862793
11,84.40401976759186,9,6,0.6101158857345581,0.013362579979002476,-0.013412931933999062,-5.134820346697211e-11,1.6064558017170327e-10,0.013412931933999062,-0.09829647839069366,1.2288746409350182e-12,-2.3006341276499143e-10,0.005321885924786329,-0.12082464247941971,0.1558496505022049
11,84.40401976759186,10,1,0.3370690941810608,-0.0011193957179784775,-0.0015737524954602122,-3.508761801640503e-05,0.0020284545607864857,0.002567597199231386,0.0037371735088527203,0.00011464901035651565,-0.006627959199249744,0.00011851509771076962,-0.006112168543040752,0.009761255234479904
11,84.40401976759186,11,1,0.3370690643787384,-0.0011193954851478338,-0.001573749352246523,3.5087701689917594e-05,-0.0020284540951251984,0.0025675951037555933,0.003737168852239847,-0.00011464904673630372,0.006627956405282021,0.00011851499584736302,-0.006112164817750454,0.009761248715221882
11,84.40401976759186,12,6,0.5269949436187744,0.004124031402170658,-0.02589995041489601,1.3851925162455814e-10,-7.257705547658588e-10,0.02589995041489601,-0.0052428171038627625,-2.054291459163693e-11,1.2116598835376635e-09,0.0007654295186512172,-0.022513262927532196,0.023128338158130646
12,84.49313378713768,0,6,0.5269949436187744,0.004124033264815807,0.025899963453412056,2.4247320817849527e-10,0.0,0.025899963453412056,0.016882270574569702,1.2791473436024603e-10,0.0,0.0,0.015808571130037308,0.023128380998969078
12,84.49313378713768,1,1,0.3370690643787384,-0.0011193943209946156,0.0015737478388473392,-0.0020287525840103626,0.0,0.0025675902143120766,0.007162895984947681,-0.006628957577049732,0.0,0.0,-0.00017862423555925488,0.009761253371834755
12,84.49313378713768,2,1,0.3370690643787384,-0.0011193936225026846,0.0015737495850771666,0.0020287518855184317,0.0,0.002567590679973364,0.007162899244576693,0.006628956645727158,0.0,0.0,-0.00017862339154817164,0.009761255234479904
12,84.49313378713768,3,6,0.6101162433624268,0.013362590223550797,0.013412931002676487,-1.2923303538414643e-09,0.0,0.013412931002676487,0.05553503334522247,1.5927686947136976e-10,0.0,0.0,0.14561934769153595,0.15584972500801086
12,84.49313378713768,4,6,0.5481904149055481,0.0007325131446123123,0.06506484746932983,4.362138775193536e-11,0.0,0.06506484746932983,0.21855708956718445,4.93539271950727e-11,0.0,0.0,0.38586878776550293,0.44346579909324646
12,84.49313378713768,5,6,0.6101201176643372,-0.518367350101471,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.878643274307251,0.0,0.0,0.0,-3.5931529998779297,4.054633140563965
12,84.49313378713768,6,6,0.4460642337799072,0.012012360617518425,3.958120942115784e-09,0.0,0.0,3.958120942115784e-09,0.0015204139053821564,0.0,0.0,0.0011982934083789587,-0.000851685181260109,0.0021149308886379004
12,84.49313378713768,7,6,0.6101199984550476,-0.5183675289154053,-0.9557112455368042,0.0,0.0,0.9557112455368042,2.1709978580474854,0.0,0.0,-0.15283885598182678,3.421031951904297,4.054633140563965
12,84.49313378713768,8,6,0.5481904745101929,0.0007324973121285439,-0.06506490707397461,4.616692228162633e-13,-1.8015788513792153e-11,0.06506490707397461,-0.22473587095737457,3.8322509228472246e-12,-7.164371873535913e-11,0.016730468720197678,-0.3819371461868286,0.4434660077095032
12,84.49313378713768,9,6,0.610116183757782,0.013362596742808819,-0.01341300643980503,-4.934919139998328e-11,1.7577672650759268e-09,0.01341300643980503,-0.09828778356313705,1.6680670733570935e-10,-3.793048097833207e-09,0.005805478431284428,-0.12080952525138855,0.15584971010684967
12,84.49313378713768,10,1,0.3370690941810608,-0.001119398046284914,-0.0015737439971417189,-3.827740147244185e-05,0.0020284061320126057,0.002567599294707179,0.0037373772356659174,0.00012507049541454762,-0.00662777666002512,0.0001292843371629715,-0.00611184211447835,0.009761269204318523
12,84.49313378713768,11,1,0.3370690941810608,-0.0011193979298695922,-0.0015737444628030062,3.827736509265378e-05,-0.0020284061320126057,0.0025675995275378227,0.0037373770028352737,-0.0001250705390702933,0.006627775728702545,0.00012928430805914104,-0.006111840717494488,0.009761268272995949
12,84.49313378713768,12,6,0.5269950032234192,0.004124036990106106,-0.025899948552250862,3.107292201320888e-11,1.4957710625651544e-09,0.025899948552250862,-0.00524159986525774,-9.263688427463279e-11,-1.141735594956117e-10,0.0008349848794750869,-0.02251114882528782,0.023128410801291466
13,84.58226411541654,0,6,0.5269949436187744,0.004124036058783531,0.025899970903992653,1.8032489390584772e-10,0.0,0.025899970903992653,0.016882287338376045,-3.677002591295775e-10,0.0,0.0,0.015808554366230965,0.023128382861614227
13,84.58226411541654,1,1,0.3370690643787384,-0.0011193944374099374,0.0015737488865852356,-0.002028751652687788,0.0,0.002567589981481433,0.007162894122302532,-0.006628960836678743,0.0,0.0,-0.00017862461390905082,0.00976125430315733
13,84.58226411541654,2,1,0.3370690643787384,-0.001119394670240581,0.0015737500507384539,0.0020287532825022936,0.0,0.002567592076957226,0.007162896916270256,0.006628958508372307,0.0,0.0,-0.00017862458480522037,0.00976125430315733
13,84.58226411541654,3,6,0.6101161241531372,0.013362591154873371,0.013412942178547382,-3.179278507126071e-10,0.0,0.013412942178547382,0.05553502216935158,5.519782964036324e-10,0.0,0.0,0.14561933279037476,0.15584969520568848
13,84.58226411541654,4,6,0.5481903553009033,0.0007325131446123123,0.06506486237049103,5.2847119041965485e-11,0.0,0.06506486237049103,0.21855705976486206,-2.8469102075767694e-12,0.0,0.0,0.38586878776550293,0.44346579909324646
13,84.58226411541654,5,6,0.6101202368736267,-0.5183672308921814,0.9557111859321594,0.0,0.0,0.9557111859321594,-1.8786430358886719,0.0,0.0,0.0,-3.5931527614593506,4.054632663726807
13,84.58226411541654,6,6,0.44606390595436096,0.012012382969260216,-1.792795956134796e-08,0.0,0.0,1.792795956134796e-08,0.0015223883092403412,0.0,0.0,0.0012980984756723046,-0.0008483082056045532,0.002173097338527441
13,84.58226411541654,7,6,0.6101202368736267,-0.5183674097061157,-0.9557113647460938,0.0,0.0,0.9557113647460938,2.170747995376587,0.0,0.0,-0.16556863486766815,3.4205989837646484,4.054634094238281
13,84.58226411541654,8,6,0.5481904149055481,0.0007324935868382454,-0.06506486237049103,6.2951315167592e-13,-2.464079114361528e-11,0.06506486237049103,-0.22470834851264954,3.266278090011121e-12,2.4876788129457594e-11,0.018123922869563103,-0.3818895220756531,0.44346579909324646
13,84.58226411541654,9,6,0.6101160049438477,0.013362577185034752,-0.01341298408806324,7.308018773466429e-11,-9.351297514115231e-11,0.01341298408806324,-0.09827818721532822,8.588395966624418e-11,-3.445498331089425e-10,0.006289005279541016,-0.1207929477095604,0.15584957599639893
13,84.58226411541654,10,1,0.3370690941810608,-0.001119397347792983,-0.001573741901665926,-4.1466842958470806e-05,0.002028344664722681,0.0025675990618765354,0.0037375849206000566,0.00013549134018830955,-0.006627559196203947,0.0001400522596668452,-0.006111466325819492,0.00976125430315733
13,84.58226411541654,11,1,0.3370690941810608,-0.0011193969985470176,-0.0015737421344965696,4.146678475080989e-05,-0.002028342103585601,0.002567597199231386,0.003737586783245206,-0.00013549145660363138,0.006627561524510384,0.00014005223056301475,-0.006111467257142067,0.009761256165802479
13,84.58226411541654,12,6,0.526995062828064,0.004124034196138382,-0.025899920612573624,3.504592449576904e-11,-1.498634882857175e-09,0.025899920612573624,-0.0052401963621377945,-5.368099020852668e-11,-8.929715855643394e-10,0.0009045274346135557,-0.022508718073368073,0.023128341883420944
14,84.67141018739875,0,6,0.5269949436187744,0.004124035127460957,0.025899972766637802,3.4422792394295243e-10,0.0,0.025899972766637802,0.01688227616250515,-1.5830998734145396e-09,0.0,0.0,0.01580853760242462,0.023128362372517586
14,84.67141018739875,1,1,0.3370690643787384,-0.001119394088163972,0.0015737483045086265,-0.0020287532825022936,0.0,0.002567591145634651,0.007162897847592831,-0.006628958508372307,0.0,0.0,-0.00017862411914393306,0.009761255234479904
14,84.67141018739875,2,1,0.3370690643787384,-0.0011193949030712247,0.001573751913383603,0.002028751652687788,0.0,0.002567591844126582,0.007162898778915405,0.006628961302340031,0.0,0.0,-0.00017862499225884676,0.009761258028447628
14,84.67141018739875,3,6,0.6101161241531372,0.013362589292228222,0.013412934727966785,1.7617485248422327e-10,0.0,0.013412934727966785,0.05553503334522247,1.0503151681717782e-09,0.0,0.0,0.14561931788921356,0.15584969520568848
14,84.67141018739875,4,6,0.5481904149055481,0.0007325196638703346,0.06506484746932983,3.629328435006407e-11,0.0,0.06506484746932983,0.21855702996253967,-8.181628985415301e-12,0.0,0.0,0.38586872816085815,0.4434657394886017
14,84.67141018739875,5,6,0.6101202368736267,-0.5183672904968262,0.9557112455368042,0.0,0.0,0.9557112455368042,-1.8786430358886719,0.0,0.0,0.0,-3.5931527614593506,4.054632663726807
