val,"{'mae': 0.015114937908947468, 'rmse': 0.018356529995799065}","{'mae': 0.1222432404756546, 'rmse': 0.16315513849258423}"
train,"{'mae': 0.015122730284929276, 'rmse': 0.018102027475833893}","{'mae': 0.12359779328107834, 'rmse': 0.16389569640159607}"
val,"{'mae': 0.015114894136786461, 'rmse': 0.018356526270508766}","{'mae': 0.12224326282739639, 'rmse': 0.16315516829490662}"
train,"{'mae': 0.015122711658477783, 'rmse': 0.018102029338479042}","{'mae': 0.12359782308340073, 'rmse': 0.16389572620391846}"
val,"{'mae': 0.01511488575488329, 'rmse': 0.018356526270508766}","{'mae': 0.12224327772855759, 'rmse': 0.163155198097229}"
train,"{'mae': 0.015122695825994015, 'rmse': 0.018102029338479042}","{'mae': 0.12359786033630371, 'rmse': 0.16389575600624084}"
val,"{'mae': 0.01511484943330288, 'rmse': 0.018356526270508766}","{'mae': 0.12224331498146057, 'rmse': 0.1631552278995514}"
train,"{'mae': 0.015122657641768456, 'rmse': 0.01810203120112419}","{'mae': 0.1235978975892067, 'rmse': 0.16389578580856323}"
val,"{'mae': 0.015114828944206238, 'rmse': 0.018356526270508766}","{'mae': 0.12224332988262177, 'rmse': 0.16315525770187378}"
train,"{'mae': 0.015122632496058941, 'rmse': 0.01810203492641449}","{'mae': 0.12359790503978729, 'rmse': 0.16389583051204681}"
val,"{'mae': 0.015114805661141872, 'rmse': 0.018356524407863617}","{'mae': 0.12224333733320236, 'rmse': 0.16315527260303497}"
train,"{'mae': 0.015122625976800919, 'rmse': 0.01810203306376934}","{'mae': 0.12359793484210968, 'rmse': 0.16389583051204681}"
val,"{'mae': 0.015114779584109783, 'rmse': 0.018356524407863617}","{'mae': 0.12224335223436356, 'rmse': 0.16315528750419617}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.018102044239640236}","{'mae': 0.12359793484210968, 'rmse': 0.163895845413208}"
val,"{'mae': 0.015114747919142246, 'rmse': 0.018356522545218468}","{'mae': 0.12224336713552475, 'rmse': 0.16315530240535736}"
train,"{'mae': 0.015122567303478718, 'rmse': 0.018102044239640236}","{'mae': 0.12359795719385147, 'rmse': 0.1638958752155304}"
val,"{'mae': 0.01511472836136818, 'rmse': 0.018356522545218468}","{'mae': 0.12224338948726654, 'rmse': 0.16315533220767975}"
train,"{'mae': 0.01512255147099495, 'rmse': 0.018102044239640236}","{'mae': 0.12359797209501266, 'rmse': 0.1638958901166916}"
val,"{'mae': 0.015114705078303814, 'rmse': 0.018356522545218468}","{'mae': 0.12224338948726654, 'rmse': 0.16315534710884094}"
train,"{'mae': 0.015122540295124054, 'rmse': 0.018102044239640236}","{'mae': 0.12359797954559326, 'rmse': 0.1638958901166916}"
val,"{'mae': 0.015114701353013515, 'rmse': 0.018356524407863617}","{'mae': 0.12224338948726654, 'rmse': 0.16315534710884094}"
train,"{'mae': 0.015122530981898308, 'rmse': 0.018102044239640236}","{'mae': 0.12359797954559326, 'rmse': 0.16389590501785278}"
val,"{'mae': 0.015114695765078068, 'rmse': 0.018356522545218468}","{'mae': 0.12224338948726654, 'rmse': 0.16315534710884094}"
train,"{'mae': 0.015122529119253159, 'rmse': 0.018102046102285385}","{'mae': 0.12359797954559326, 'rmse': 0.16389590501785278}"
val,"{'mae': 0.015114687383174896, 'rmse': 0.01835652068257332}","{'mae': 0.12224338948726654, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.01512252725660801, 'rmse': 0.018102046102285385}","{'mae': 0.12359797954559326, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.015114687383174896, 'rmse': 0.01835651881992817}","{'mae': 0.12224341183900833, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.015122526325285435, 'rmse': 0.018102044239640236}","{'mae': 0.12359797954559326, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.015114699490368366, 'rmse': 0.018356524407863617}","{'mae': 0.12224338948726654, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.015122534707188606, 'rmse': 0.018102042376995087}","{'mae': 0.12359800934791565, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.015114697627723217, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.01512252539396286, 'rmse': 0.018102044239640236}","{'mae': 0.12359800934791565, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.015114689245820045, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.015122529119253159, 'rmse': 0.018102042376995087}","{'mae': 0.12359800934791565, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.015114701353013515, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315536201000214}"
train,"{'mae': 0.015122538432478905, 'rmse': 0.018102040514349937}","{'mae': 0.12359800934791565, 'rmse': 0.16389591991901398}"
val,"{'mae': 0.01511471252888441, 'rmse': 0.01835652068257332}","{'mae': 0.12224341183900833, 'rmse': 0.16315537691116333}"
train,"{'mae': 0.015122571028769016, 'rmse': 0.018102042376995087}","{'mae': 0.12359800934791565, 'rmse': 0.16389594972133636}"
val,"{'mae': 0.015114745125174522, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315537691116333}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.01810203678905964}","{'mae': 0.12359800934791565, 'rmse': 0.16389593482017517}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356528133153915}","{'mae': 0.12224341183900833, 'rmse': 0.16315537691116333}"
train,"{'mae': 0.015122583135962486, 'rmse': 0.01810203492641449}","{'mae': 0.12359800934791565, 'rmse': 0.16389594972133636}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315537691116333}"
train,"{'mae': 0.01512258592993021, 'rmse': 0.01810203492641449}","{'mae': 0.12359801679849625, 'rmse': 0.16389594972133636}"
val,"{'mae': 0.015114765614271164, 'rmse': 0.018356524407863617}","{'mae': 0.12224344164133072, 'rmse': 0.16315539181232452}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359803169965744, 'rmse': 0.16389594972133636}"
val,"{'mae': 0.01511475071310997, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315537691116333}"
train,"{'mae': 0.015122572891414165, 'rmse': 0.01810203492641449}","{'mae': 0.12359801679849625, 'rmse': 0.16389594972133636}"
val,"{'mae': 0.015114742331206799, 'rmse': 0.018356522545218468}","{'mae': 0.12224341183900833, 'rmse': 0.16315539181232452}"
train,"{'mae': 0.01512256357818842, 'rmse': 0.018102038651704788}","{'mae': 0.12359801679849625, 'rmse': 0.16389596462249756}"
val,"{'mae': 0.01511472649872303, 'rmse': 0.018356522545218468}","{'mae': 0.12224344164133072, 'rmse': 0.16315539181232452}"
train,"{'mae': 0.01512256171554327, 'rmse': 0.018102038651704788}","{'mae': 0.12359803169965744, 'rmse': 0.16389596462249756}"
val,"{'mae': 0.015114743262529373, 'rmse': 0.018356524407863617}","{'mae': 0.12224344164133072, 'rmse': 0.16315539181232452}"
train,"{'mae': 0.015122570097446442, 'rmse': 0.01810203678905964}","{'mae': 0.12359803169965744, 'rmse': 0.16389596462249756}"
val,"{'mae': 0.015114742331206799, 'rmse': 0.018356522545218468}","{'mae': 0.12224344909191132, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.01512256357818842, 'rmse': 0.01810203678905964}","{'mae': 0.12359804660081863, 'rmse': 0.16389596462249756}"
val,"{'mae': 0.01511473674327135, 'rmse': 0.018356522545218468}","{'mae': 0.12224344909191132, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122569166123867, 'rmse': 0.018102038651704788}","{'mae': 0.12359804660081863, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.015114746987819672, 'rmse': 0.018356524407863617}","{'mae': 0.12224344164133072, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122571028769016, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.015114746987819672, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.01512257382273674, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.01511475071310997, 'rmse': 0.018356524407863617}","{'mae': 0.12224344164133072, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122574754059315, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.015114749781787395, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122576616704464, 'rmse': 0.01810203492641449}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.015114753507077694, 'rmse': 0.018356526270508766}","{'mae': 0.12224344909191132, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.01810203492641449}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.01511475257575512, 'rmse': 0.018356524407863617}","{'mae': 0.12224346399307251, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122576616704464, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389597952365875}"
val,"{'mae': 0.01511475071310997, 'rmse': 0.018356524407863617}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122572891414165, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114745125174522, 'rmse': 0.018356524407863617}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122570097446442, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114745125174522, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.16315540671348572}"
train,"{'mae': 0.015122571960091591, 'rmse': 0.01810203678905964}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.01511474885046482, 'rmse': 0.018356524407863617}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.01512257382273674, 'rmse': 0.01810203492641449}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114751644432545, 'rmse': 0.018356526270508766}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122576616704464, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.01511475257575512, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.01835652068257332}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122584067285061, 'rmse': 0.01810203492641449}","{'mae': 0.12359805405139923, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.01511476282030344, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356524407863617}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356524407863617}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356524407863617}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122579410672188, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359806895256042, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356526270508766}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114755369722843, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122579410672188, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356526270508766}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114755369722843, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114755369722843, 'rmse': 0.01835652068257332}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.01835652068257332}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114757232367992, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122579410672188, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122578479349613, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122584067285061, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114761888980865, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122583135962486, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114757232367992, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356526270508766}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122580341994762, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114756301045418, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356524407863617}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114754438400269, 'rmse': 0.01835652068257332}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.01835652068257332}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114757232367992, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122581273317337, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122583135962486, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114759095013142, 'rmse': 0.018356522545218468}","{'mae': 0.12224346399307251, 'rmse': 0.1631554216146469}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356524407863617}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122583135962486, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.01511476095765829, 'rmse': 0.018356522545218468}","{'mae': 0.1222434788942337, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122582204639912, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389599442481995}"
val,"{'mae': 0.015114758163690567, 'rmse': 0.01835652068257332}","{'mae': 0.1222434788942337, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122584067285061, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.015114760026335716, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
train,"{'mae': 0.015122584067285061, 'rmse': 0.01810203492641449}","{'mae': 0.12359808385372162, 'rmse': 0.16389600932598114}"
val,"{'mae': 0.01511476095765829, 'rmse': 0.018356522545218468}","{'mae': 0.1222434937953949, 'rmse': 0.1631554365158081}"
