step,epoch_est,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm,energy_short,energy_long
3596490,1798.245,11.0,1.0,-1065725.125,2.9861330986,-4.1366081238,2.2936823368,5.593701486010038,-0.095771275461,-1.2005338669,0.54762339592,0.59576886892,0.4615791738,1.5226099189865911,-0.57379937172,0.27351266146
3596490,1798.245,12.0,6.0,-2398920.5,-2439.890625,3280.8981934,-3403.6992188,5320.011991478778,-125.49275208,516.39398193,-193.85043335,-2115.255127,-4169.2353516,4709.226776790334,0.041673839092,0.038254868239
3600495,1800.2475,0.0,6.0,-2833078.0,-1514.0506592,-1260.2581787,-3199.1435547,3757.0093903506213,799.68994141,-857.80706787,4041.3562012,1053.4797363,-1975.625,4766.635145307167,-0.23873348534,0.039796117693
3600495,1800.2475,1.0,1.0,-922476.75,-9.486656189,4.2497463226,-5.2460136414,11.643781541256221,-2.5430817604,1.187093854,-3.4766311646,1.1568073034,0.72797703743,4.672427058518584,-0.5731921196,0.27252188325
3600495,1800.2475,2.0,1.0,-1018565.75,6.6234636307,3.1739816666,2.684687376,7.819972915168716,0.51802879572,2.986235857,-0.096983641386,-1.5417195559,1.8317568302,3.8636247912488826,-0.58278262615,0.27274000645
3600495,1800.2475,3.0,6.0,-3664322.75,-7367.4951172,-149659.03125,-53996.609375,159272.53197895354,32404.195312,-22591.369141,-235790.92188,-122559.4375,92509.359375,284141.792010244,0.1608928293,-0.07967621088
3600495,1800.2475,4.0,6.0,-3301170.75,12708.955078,-7925.7060547,-2582.5961914,15198.820965060548,377.20678711,14260.277344,23801.427734,10342.743164,-743.18225098,29623.13982479755,0.3023878932,0.059901390225
3600495,1800.2475,5.0,6.0,-2939586.25,-5930.1801758,5632.2915039,663.10473633,8205.452601392486,6849.2788086,-3980.3356934,-886.70111084,2801.4882812,-2104.9538574,8707.531143874254,0.30832546949,0.086732722819
3600495,1800.2475,6.0,6.0,-1906952.375,-1476.3291016,-2947.0803223,-2671.005127,4242.534434837178,-9168.9951172,2084.4099121,-814.11712646,582.84991455,-3872.2890625,10218.236611223178,0.19996020198,0.057089950889
3600495,1800.2475,7.0,6.0,-2366517.75,-4432.7641602,-3856.9226074,1023.8833008,5964.359740415054,1150.0443115,-5002.7114258,2860.6674805,-10651.030273,-5212.4731445,13234.329001529688,0.16140894592,0.074050046504
3600495,1800.2475,8.0,6.0,-2638689.5,1532.8078613,-2289.9536133,-434.24060059,2789.6150970930685,290.5355835,729.35980225,-7544.8779297,2144.4777832,-11035.908203,13562.139007109945,0.12611444294,0.061332914978
3600495,1800.2475,9.0,6.0,-2683297.5,-34339.175781,99616.796875,-38133.691406,112057.41221892224,-31386.644531,-44437.0625,63355.285156,59851.410156,212063.54688,235641.26410442215,0.020902648568,-0.068367622793
3600495,1800.2475,10.0,1.0,-941006.125,1.3923566341,-1.7354547977,0.95974290371,2.4231316086015493,-0.55366832018,-2.0750994682,0.8148189187,-0.52298927307,-0.18812771142,2.3633506082502267,-0.56243664026,0.27254456282
3600495,1800.2475,11.0,1.0,-985859.375,2.2927410603,-2.7113113403,1.3637487888,3.803640560381385,-0.03036500141,-1.4619461298,0.69225180149,0.20740526915,0.11359170079,1.6350355031538388,-0.57201343775,0.2727919817
3600495,1800.2475,12.0,6.0,-2325378.5,-2733.7697754,3413.0454102,-3629.3740234,5682.845410417967,-196.54090881,386.77932739,-115.78488922,-2259.3054199,-4600.5371094,5145.001009995997,0.057463333011,0.037122868001
3604500,1802.25,0.0,6.0,-2866060.5,-1107.0444336,-908.02929688,-2789.7456055,3135.7208302659365,796.52819824,-996.6081543,4016.6037598,1115.3760986,-1977.8552246,4787.145901041024,-0.25027161837,0.039088830352
3604500,1802.25,1.0,1.0,-977980.625,-11.478730202,2.8531575203,-5.3352766037,12.975628359503059,-2.0361170769,1.1803988218,-3.4361057281,0.6291539669,0.98121798038,4.324876893406247,-0.57122266293,0.27296286821
3604500,1802.25,2.0,1.0,-1071481.0,4.4826340675,3.6866867542,2.7631266117,6.428105170187405,0.74287283421,2.2411181927,0.23317152262,-1.4925507307,1.3542318344,3.1129553972767643,-0.58169233799,0.27298408747
3604500,1802.25,3.0,6.0,-3768390.75,-7609.6875,-143229.59375,-50552.75,152079.598902023,30013.789062,-24857.152344,-228361.15625,-118579.51562,89880.5625,275330.9649863927,0.16325873137,-0.085956342518
3604500,1802.25,4.0,6.0,-3505704.75,12351.512695,-8063.7368164,-2425.5852051,14948.818712062535,760.45495605,14589.817383,24491.835938,10190.788086,-777.90002441,30294.362196374343,0.30718663335,0.058749314398
3604500,1802.25,5.0,6.0,-3129842.0,-5274.2055664,5541.4013672,992.93920898,7714.292044107522,7462.1865234,-4115.6054688,-527.05615234,2293.0080566,-1782.6519775,9018.645036426795,0.31191161275,0.085227847099
3604500,1802.25,6.0,6.0,-2005955.25,-1292.1619873,-2825.3918457,-2523.9736328,4002.8695434951123,-8697.2109375,2226.2111816,-915.48284912,476.35919189,-3760.0559082,9787.77511367988,0.20472887158,0.056958794594
3604500,1802.25,7.0,6.0,-2508971.75,-4002.1474609,-4224.6035156,1454.9477539,5998.444142391162,1135.6158447,-4612.2646484,2575.5385742,-10029.155273,-4688.3598633,12319.11852279019,0.16575956345,0.074429124594
3604500,1802.25,8.0,6.0,-2782402.0,1613.7646484,-2535.7590332,-241.74440002,3015.4188050454954,331.56427002,751.43664551,-7713.5424805,2108.4125977,-11217.494141,13800.395211056699,0.13191518188,0.060965925455
3604500,1802.25,9.0,6.0,-2809200.0,-33113.550781,98132.554688,-35534.179688,109495.12985068445,-30863.978516,-44579.457031,62957.078125,57180.632812,208896.98438,231972.15715876545,0.022283628583,-0.073202528059
3604500,1802.25,10.0,1.0,-998059.1875,2.2134876251,-2.8873913288,1.6423072815,3.9917075743305883,-0.58980512619,-1.8454961777,0.69509494305,0.024854436517,0.27349370718,2.0766077529279894,-0.56151735783,0.27293163538
3604500,1802.25,11.0,1.0,-1039485.875,3.0156259537,-4.0532183647,2.2711927891,5.539033822773626,0.017782760784,-1.2717202902,0.58623206615,0.47380459309,0.32743361592,1.5142523976331017,-0.57077252865,0.27311936021
3604500,1802.25,12.0,6.0,-2371582.5,-2372.1950684,3325.6850586,-3561.1989746,5419.375304242054,-206.13519287,364.5085144,-148.59414673,-2405.4150391,-4740.71875,5334.592221733737,0.046712711453,0.036530174315
3608505,1804.2525,0.0,6.0,-2871504.75,-1215.3720703,-1688.6429443,-3000.182373,3650.9914453281576,947.29016113,-1208.2030029,4028.6740723,1097.9074707,-2222.46875,4973.137448870479,-0.23862496018,0.040063232183
3608505,1804.2525,1.0,1.0,-960994.4375,-11.074840546,4.6780228615,-5.4484214783,13.199291178591485,-1.8795516491,-0.13499644399,-3.3928799629,0.44584992528,0.017104893923,3.9066158778975284,-0.5723079443,0.27416443825
3608505,1804.2525,2.0,1.0,-1049923.75,6.2236952782,3.4525983334,2.6954441071,7.610534613427991,1.1784617901,2.1622331142,0.24006570876,-1.845610261,1.2367876768,3.325293486052622,-0.58236688375,0.27437633276
3608505,1804.2525,3.0,6.0,-3801470.25,-8841.6855469,-149833.15625,-51069.640625,158544.18408984237,31015.753906,-25203.597656,-242032.875,-124078.52344,99710.898438,292429.2293056433,0.16441546381,-0.087020359933
3608505,1804.2525,4.0,6.0,-3516684.5,11638.577148,-7402.3310547,-2200.7255859,13967.611684814221,647.20782471,13293.821289,22437.085938,9179.9501953,-1110.2095947,27677.99556965398,0.30188113451,0.060353860259
3608505,1804.2525,5.0,6.0,-3168220.0,-5140.355957,5977.2182617,1325.7822266,7994.253937987822,7617.1958008,-4606.3139648,-553.02532959,2109.7451172,-1636.4510498,9309.92125225265,0.30673718452,0.08867713809
3608505,1804.2525,6.0,6.0,-1973892.75,-1256.6845703,-2835.8703613,-2306.817627,3865.5949580326956,-8096.8037109,1339.5928955,-839.06317139,400.07876587,-3995.3891602,9174.963979463071,0.20327910781,0.058081895113
3608505,1804.2525,7.0,6.0,-2528804.5,-4464.5327148,-3669.0288086,1624.0023193,6002.600127690331,1452.2001953,-4380.3388672,2900.2788086,-9491.1337891,-4153.0820312,11706.305229525608,0.16152513027,0.076741270721
3608505,1804.2525,8.0,6.0,-2783140.5,1558.7797852,-2665.3825684,-324.35308838,3104.716344631242,100.26387787,662.16546631,-7303.0507812,2076.0693359,-10864.806641,13271.667336719487,0.12852345407,0.062053054571
3608505,1804.2525,9.0,6.0,-2845239.75,-35959.714844,103326.9375,-37537.222656,115665.89899152136,-33746.921875,-46004.226562,64423.992188,63471.140625,222448.26562,246814.72998309735,0.024000957608,-0.07791146636
3608505,1804.2525,10.0,1.0,-982405.0,2.9285488129,-2.7485311031,1.4495396614,4.269893043650828,-0.65457391739,-2.1462697983,0.85105109215,0.20349746943,0.50261408091,2.4603376102204226,-0.56198143959,0.27425342798
3608505,1804.2525,11.0,1.0,-1022473.625,2.5505404472,-4.4648327827,2.3435647488,5.650865781638581,-0.10131151974,-1.2434929609,0.54084938765,0.28267607093,0.26346230507,1.4136389126047986,-0.5711736083,0.27444538474
3608505,1804.2525,12.0,6.0,-2443947.25,-2498.3991699,3542.0578613,-3649.5192871,5666.318322497336,-189.38259888,475.45407104,-130.02449036,-2682.1518555,-4862.605957,5578.324477792091,0.055997252464,0.037347383797
3612510,1806.255,0.0,6.0,-2808864.0,-1302.737793,-768.70410156,-2748.5144043,3137.2540833841085,634.43896484,-927.02362061,3518.4973145,940.76922607,-1700.6431885,4173.600716016283,-0.2484805584,0.041755624115
3612510,1806.255,1.0,1.0,-950291.375,-10.411890984,3.7218160629,-4.6979465485,12.01374589548672,-1.8194023371,-0.024636983871,-3.3360905647,0.40043702722,0.41471809149,3.84352351485944,-0.56964194775,0.27409657836
3612510,1806.255,2.0,1.0,-1040630.25,4.3160662651,3.9183375835,2.7708935738,6.4544286052546145,0.81566119194,1.8553115129,0.26802453399,-1.3372585773,1.1099100113,2.683185024649476,-0.58073914051,0.27417847514
3612510,1806.255,3.0,6.0,-3638216.5,-8622.0771484,-137216.375,-47593.867188,145491.75226246528,27581.474609,-20736.929688,-224893.53125,-115615.1875,89711.078125,270523.21067072364,0.15817940235,-0.082253590226
3612510,1806.255,4.0,6.0,-3358235.5,11809.020508,-7378.4951172,-1944.1856689,14059.69464348586,668.71966553,13098.259766,21885.859375,8691.6738281,-451.85668945,26958.33459011954,0.30503082275,0.061062827706
3612510,1806.255,5.0,6.0,-3046923.5,-5019.4526367,5527.8330078,1116.1040039,7549.670898901447,7135.9487305,-3824.6010742,-538.48034668,2080.8937988,-1561.4510498,8521.006227416032,0.30796569586,0.09035756439
3612510,1806.255,6.0,6.0,-1909214.75,-1486.612793,-2599.8259277,-2489.434082,3894.4055386253253,-7988.2294922,1979.8968506,-836.01623535,436.00265503,-3689.8408203,9068.392839923943,0.20313887298,0.059893228114
3612510,1806.255,7.0,6.0,-2442209.25,-4151.0039062,-4516.1210938,1249.59021,6260.004700963155,1059.4550781,-4157.3295898,2501.7678223,-9181.2822266,-4397.9375,11327.06820831505,0.16197291017,0.078000739217
3612510,1806.255,8.0,6.0,-2657175.0,1540.3638916,-2529.0722656,-303.3739624,2976.737006225859,132.07801819,662.64727783,-7126.6342773,2247.704834,-10308.787109,12750.244343523906,0.13102285564,0.062793195248
3612510,1806.255,9.0,6.0,-2718518.25,-30802.962891,93685.28125,-32242.896484,103756.24713449241,-31692.005859,-43875.402344,59931.1875,57745.746094,202534.8125,225557.31614766523,0.017924532294,-0.072392232716
3612510,1806.255,10.0,1.0,-967521.5,2.7548193932,-2.891181469,1.5472888947,4.282763488625278,-0.47588795424,-1.963866353,0.74552887678,0.37575891614,0.52477324009,2.2484740203352063,-0.56011205912,0.27414163947
3612510,1806.255,11.0,1.0,-1008643.6875,2.6346406937,-4.6228761673,2.5182900429,5.886773342269909,-0.21814505756,-1.0767561197,0.46756449342,0.45908269286,0.45985299349,1.3593488358260586,-0.56943905354,0.2743370533
3612510,1806.255,12.0,6.0,-2304377.0,-2461.7519531,3140.7019043,-3735.2670898,5465.935543199194,-159.13693237,426.44012451,-154.42562866,-2116.4953613,-4318.7939453,4833.482882372465,0.050119429827,0.039338454604
3616515,1808.2575,0.0,6.0,-2951698.5,-1286.4675293,-1074.5014648,-2921.3356934,3368.04903992407,875.50317383,-936.7177124,3597.1721191,829.28326416,-1668.9416504,4249.314073964929,-0.25283366442,0.038294825703
3616515,1808.2575,1.0,1.0,-996946.0,-10.00717926,3.5006101131,-4.7941236496,11.635356869188248,-1.6403152943,0.059767454863,-3.231523037,0.32489433885,0.41013354063,3.662064090728544,-0.56660956144,0.27411517501
3616515,1808.2575,2.0,1.0,-1087007.625,3.8213143349,3.7166342735,2.4382178783,5.861801770030172,0.70564556122,1.9396567345,0.30956268311,-1.2756772041,1.1112999916,2.686702990828258,-0.57760906219,0.27422791719
3616515,1808.2575,3.0,6.0,-3736123.75,-8161.6445312,-145282.65625,-50869.59375,154147.26146383325,32126.947266,-21347.185547,-236222.34375,-121797.86719,94354.382812,284651.2054533054,0.16530111432,-0.074560619891
3616515,1808.2575,4.0,6.0,-3533396.0,12392.804688,-8339.4794922,-2468.1887207,15140.029121396361,1026.7006836,14207.419922,22979.650391,9318.953125,-634.668396,28604.45627074848,0.30534806848,0.057582162321
3616515,1808.2575,5.0,6.0,-3185039.0,-5057.5395508,5860.2861328,1003.0706787,7805.626858405539,7128.8652344,-3734.0056152,-798.84899902,2314.6635742,-1741.3787842,8590.212146367954,0.30908215046,0.084992073476
3616515,1808.2575,6.0,6.0,-2052961.5,-1346.3175049,-2916.3806152,-2250.918457,3922.3055231302105,-8431.0537109,1975.5270996,-944.85467529,508.73181152,-3959.2524414,9581.889808672207,0.20187878609,0.055587120354
3616515,1808.2575,7.0,6.0,-2555178.5,-4508.1191406,-4474.7583008,761.83642578,6397.420947230831,957.99414062,-4354.8979492,2644.0209961,-9680.7763672,-4781.0366211,11977.039625602963,0.16279685497,0.072385638952
3616515,1808.2575,8.0,6.0,-2814715.0,1474.7655029,-2515.9223633,-623.94207764,2982.298164662056,325.63253784,866.40814209,-7519.5742188,2205.8449707,-10686.178711,13283.85725339646,0.12953433394,0.059167508036
3616515,1808.2575,9.0,6.0,-2794580.25,-31955.076172,97529.007812,-34450.761719,108258.43727382542,-31812.453125,-44701.355469,62735.320312,58491.738281,211404.73438,234646.98790876652,0.022937446833,-0.06554055959
3616515,1808.2575,10.0,1.0,-1015214.875,2.5861988068,-2.9506533146,1.6137008667,4.24250041113045,-0.53965497017,-1.8992625475,0.70342797041,0.30111888051,0.48007744551,2.171263124222283,-0.5572424531,0.27416729927
3616515,1808.2575,11.0,1.0,-1056245.5,2.6911637783,-4.445142746,2.449942112,5.74489972637481,-0.1686771214,-1.0278366804,0.44119492173,0.48816600442,0.45132705569,1.312080535214594,-0.56640386581,0.27432751656
3616515,1808.2575,12.0,6.0,-2482738.0,-2568.765625,3572.1486816,-4040.6491699,5973.746626184594,-55.902751923,581.7199707,-184.22637939,-2169.329834,-4341.5170898,4891.852938361378,0.044588819146,0.035852558911
3620520,1810.26,0.0,6.0,-2817828.0,-1321.7115479,-1134.4165039,-3020.6967773,3486.894211266456,843.9276123,-971.44787598,3697.8903809,788.88928223,-1858.2330322,4405.189480746288,-0.25352662802,0.037699721754
3620520,1810.26,1.0,1.0,-986691.8125,-9.1320505142,4.2351570129,-4.3855042458,10.980143396501994,-1.6530022621,0.26266619563,-3.2149779797,0.45966160297,0.45883470774,3.682297040851288,-0.56476783752,0.27431768179
3620520,1810.26,2.0,1.0,-1078996.0,4.0065660477,3.9894301891,2.4968750477,6.180817885370167,0.93006789684,1.8597303629,0.24595792592,-1.5559467077,1.173897028,2.860615843886962,-0.57551467419,0.27444332838
3620520,1810.26,3.0,6.0,-3665546.0,-6613.6079102,-137691.70312,-49538.082031,146481.28374978885,29991.664062,-23774.667969,-222055.76562,-115288.3125,88101.960938,268005.3139688595,0.1646566391,-0.079407729208
3620520,1810.26,4.0,6.0,-3511404.0,11882.821289,-7899.7055664,-2563.1794434,14497.471458195429,383.37405396,13875.625977,22566.351562,9574.4257812,-432.23071289,28174.04208074339,0.30885237455,0.055940054357
3620520,1810.26,5.0,6.0,-3193391.0,-4917.2705078,5238.6582031,952.76928711,7247.817487371401,7097.3701172,-4163.0053711,-791.72143555,2388.8215332,-1903.7943115,8812.547885249765,0.31155651808,0.084251664579
3620520,1810.26,6.0,6.0,-2045330.875,-1121.8483887,-2869.5603027,-1874.8685303,3606.667734068358,-8556.3339844,1856.7322998,-861.19689941,465.48339844,-3883.7529297,9628.093154848937,0.20548205078,0.055399946868
3620520,1810.26,7.0,6.0,-2566169.5,-4502.2231445,-3565.2680664,794.6784668,5797.64292568615,1225.510376,-4588.7954102,2873.6499023,-10010.175781,-4681.9482422,12366.933381744388,0.16540807486,0.07275942713
3620520,1810.26,8.0,6.0,-2788019.25,1532.0788574,-2261.1726074,-312.11523438,2749.1058737851995,164.67852783,669.8416748,-7373.3188477,2111.3251953,-10487.408203,13010.959327172439,0.13371145725,0.058145415038
3620520,1810.26,9.0,6.0,-2736663.5,-30730.947266,92848.375,-35264.066406,103965.21648846347,-30766.537109,-43907.875,61234.292969,55169.023438,202168.85938,224811.00679953647,0.024701267481,-0.068802677095
3620520,1810.26,10.0,1.0,-1011476.625,2.4701128006,-2.7597901821,1.5812642574,4.027194525800101,-0.54705482721,-1.8818844557,0.69427233934,0.12027878314,0.3574822247,2.1130623976593275,-0.55483829975,0.27438879013
3620520,1810.26,11.0,1.0,-1051450.25,2.4631240368,-4.2375793457,2.3660817146,5.442646544828136,-0.098510198295,-1.0086530447,0.44996103644,0.46600806713,0.39678257704,1.2665504688474127,-0.56422650814,0.2745783329
3620520,1810.26,12.0,6.0,-2330495.5,-2548.59375,3534.6782227,-3768.9304199,5761.4335673177975,-136.62051392,485.57723999,-219.62582397,-2113.0292969,-4340.4824219,4858.741234903869,0.04412573576,0.035223223269
3624525,1812.2625,0.0,6.0,-2825193.0,-1305.0612793,-1060.4108887,-3264.8569336,3672.457895262745,861.79486084,-1013.2512817,3671.7145996,809.48797607,-1888.1325684,4412.615100165366,-0.25423929095,0.039217323065
3624525,1812.2625,1.0,1.0,-1001031.0,-9.7850351334,1.7564570904,-4.914618969,11.089884295282047,-1.9479002953,0.12665562332,-2.998575449,0.52794140577,0.44170844555,3.643575223525728,-0.56529438496,0.27461186051
3624525,1812.2625,2.0,1.0,-1090946.375,4.042658329,2.7033474445,2.1532742977,5.31862425556207,0.4084430933,2.1967754364,0.14303313196,-1.2047274113,1.2433946133,2.8302835291175734,-0.57645750046,0.27465832233
3624525,1812.2625,3.0,6.0,-3782479.0,-6713.2236328,-141983.4375,-49779.617188,150606.68704690444,32315.683594,-25936.644531,-228238.65625,-118381.67188,88710.34375,275124.7761795142,0.16616722941,-0.079852052033
3624525,1812.2625,4.0,6.0,-3514352.5,12398.535156,-8428.7480469,-2474.4196777,15195.072240502099,755.57293701,14730.564453,23873.138672,9993.8642578,-823.30505371,29800.038987129996,0.3048620224,0.058425962925
3624525,1812.2625,5.0,6.0,-3179365.5,-5001.0048828,5181.3535156,850.89343262,7251.2408403724785,7618.5112305,-4269.6381836,-496.68865967,2436.2478027,-2058.0466309,9310.69720825857,0.30868679285,0.085358068347
3624525,1812.2625,6.0,6.0,-1955145.625,-1284.822998,-2723.2729492,-2179.3303223,3717.0507591006062,-8644.9482422,1828.7109375,-951.85626221,430.54968262,-4036.0019531,9770.364831560211,0.20613560081,0.056545004249
3624525,1812.2625,7.0,6.0,-2527486.5,-4315.2275391,-4131.2246094,1228.0891113,6098.885828806181,1179.5187988,-4463.6767578,2652.3134766,-10199.817383,-5113.7036133,12591.13501096017,0.16357691586,0.073897831142
3624525,1812.2625,8.0,6.0,-2790347.25,1571.7578125,-2326.3845215,-406.84103394,2836.9009834548224,361.6920166,1103.2854004,-7768.3823242,2153.0769043,-11127.166016,13789.321499914575,0.12993824482,0.060658104718
3624525,1812.2625,9.0,6.0,-2792373.5,-31437.859375,96640.398438,-33022.660156,106855.98577579236,-30803.111328,-44444.992188,62416.582031,56817.339844,207889.09375,230794.50625535692,0.026673436165,-0.069564394653
3624525,1812.2625,10.0,1.0,-1020605.375,1.4796988964,-2.3707592487,1.324962616,3.0928197770160373,-0.44343325496,-1.8854910135,0.65326160192,0.21141400933,0.34979689121,2.0845896197040625,-0.55568039417,0.27466490865
